Actual,Predicted,Residuals
0.578401697,0.531588496475221,0.046813200524779
0.746296564,0.6800226628804183,0.06627390111958165
0.0,0.4954237774138467,-0.4954237774138467
0.582357673,0.56906104981037,0.013296623189629986
0.506851608,0.5079244117088589,-0.0010728037088589826
0.569366613,0.5350445973035851,0.03432201569641491
0.59700482,0.5944943697126145,0.0025104502873855017
0.375834373,0.3793637440523762,-0.003529371052376218
0.521144489,0.48113142379529117,0.04001306520470882
0.380817243,0.38516970243771187,-0.004352459437711842
0.567201715,0.5337037470429381,0.03349796795706195
0.384744463,0.4086150115027351,-0.023870548502735123
0.424706589,0.4270703048636448,-0.0023637158636447553
0.45988971,0.5047641639412409,-0.0448744539412409
0.528802248,0.4817460627924991,0.04705618520750088
0.364199954,0.37336423203730096,-0.009164278037300966
0.667095268,0.6441687941364659,0.02292647386353408
0.614710642,0.6102598578603932,0.004450784139606867
0.5014042,0.4903357046316874,0.011068495368312559
0.0,0.34832291958213707,-0.34832291958213707
0.527934934,0.482052939131234,0.04588199486876604
0.4931849,0.4919477878589457,0.001237112141054264
0.601755348,0.5124642928638824,0.08929105513611757
0.486253834,0.43819150302656573,0.048062330973434264
0.443067171,0.5735764225869269,-0.1305092515869269
0.350245198,0.40289588277814326,-0.052650684778143275
0.565786757,0.5945598304231009,-0.02877307342310087
0.698945377,0.6489321791598776,0.05001319784012248
0.569233627,0.5345092995852597,0.0347243274147403
0.521062645,0.49056010526358007,0.03050253973641992
0.0,0.5501442467810004,-0.5501442467810004
0.541229662,0.5080916633664496,0.03313799863355038
0.634312121,0.5847836547624904,0.049528466237509616
0.429284761,0.44560871314262457,-0.016323952142624554
0.68315291,0.6563811002940099,0.026771809705990135
0.56408356,0.581963562019612,-0.01788000201961193
0.552254186,0.5397349721306525,0.012519213869347512
0.672181349,0.5943341423564668,0.07784720664353328
0.637525908,0.6274269195480169,0.010098988451983093
0.486355492,0.4791710466045865,0.007184445395413519
0.467972423,0.449234215639593,0.018738207360407044
0.697314938,0.6071534863528325,0.09016145164716749
0.563620983,0.5884551286916574,-0.024834145691657428
0.461480009,0.4258625221389898,0.03561748686101024
0.488569002,0.4808469839674126,0.007722018032587374
0.0,0.47903248696429973,-0.47903248696429973
0.573389764,0.49063135650302225,0.08275840749697772
0.714994485,0.6768761890458417,0.03811829595415828
0.482562238,0.4633768188849207,0.01918541911507926
0.472513935,0.4782506204040319,-0.005736685404031883
0.70481629,0.5835770333264294,0.1212392566735706
0.556684789,0.5737446674266968,-0.017059878426696873
0.731148801,0.6504233410721542,0.08072545992784586
0.382992516,0.34554973807598105,0.037442777924018955
0.0,0.47452938259367033,-0.47452938259367033
0.578947178,0.5405171439124105,0.03843003408758949
0.651476054,0.5085451717895805,0.1429308822104195
0.459368193,0.43252775407511856,0.026840438924881416
0.503226061,0.4008465528166739,0.10237950818332608
0.533690885,0.5463687009206258,-0.01267781592062589
0.497400774,0.531078472843866,-0.03367769884386601
0.410661473,0.47253499163251167,-0.06187351863251167
0.777498029,0.6860187131097517,0.09147931589024827
0.42073245,0.4006220892836052,0.02011036071639477
0.0,0.30903384042598936,-0.30903384042598936
0.350059103,0.4318803742350936,-0.08182127123509364
0.0,0.47727261528193127,-0.47727261528193127
0.384023379,0.3362174537067896,0.04780592529321037
0.600084765,0.5570804444582053,0.043004320541794705
0.377842644,0.40760017003244686,-0.029757526032446857
0.5862129,0.5664648678933658,0.019748032106634228
0.728009927,0.7449689973705452,-0.016959070370545226
0.365696923,0.3552680028357917,0.010428920164208322
0.478289574,0.5258373061082866,-0.04754773210828661
0.430893845,0.4709623920864397,-0.0400685470864397
0.517816487,0.5252719026024418,-0.007455415602441784
0.588422947,0.5794750613480906,0.008947885651909404
0.505567508,0.49670326962808653,0.008864238371913524
0.537397616,0.5015123791340028,0.035885236865997205
0.441427886,0.40108588208323825,0.04034200391676174
0.564883187,0.5505598293921664,0.014323357607833542
0.321952777,0.3523421297178565,-0.030389352717856477
0.506684501,0.4918732896907827,0.014811211309217254
0.445764345,0.46870877564720304,-0.02294443064720303
0.412798224,0.4197173994364486,-0.006919175436448599
0.589333751,0.5648410133221305,0.024492737677869414
0.5953418,0.5939822026169234,0.0013595973830766717
0.387074228,0.41241767122004347,-0.02534344322004345
0.702332997,0.7408791635889357,-0.038546166588935726
0.48145748,0.42943107797817764,0.05202640202182235
0.611814812,0.5921328485696891,0.019681963430310923
0.530133946,0.5312758937177933,-0.0011419477177933013
0.542618466,0.557458185065474,-0.014839719065473989
0.531584618,0.5056980908797052,0.025886527120294822
0.432319357,0.4703565614528535,-0.03803720445285347
0.601220843,0.5370826184166342,0.06413822458336582
0.432425349,0.4248004844174887,0.007624864582511326
0.476612643,0.49133444272330057,-0.014721799723300566
0.457554592,0.40838806117630383,0.04916653082369615
0.321097541,0.38039859651400065,-0.05930105551400067
0.468372065,0.4280252819483461,0.0403467830516539
0.486740194,0.4367658142222259,0.049974379777774136
0.529687779,0.5157461035865629,0.013941675413437049
0.528802157,0.5096248787575218,0.01917727824247817
0.607165071,0.5388660858700781,0.06829898512992183
0.769323343,0.8031450070492094,-0.03382166404920939
0.383547143,0.3205364908679396,0.06301065213206036
0.561879782,0.5313433902732216,0.030536391726778356
0.574517546,0.5386098318372045,0.03590771416279559
0.550587771,0.5305337897620085,0.020053981237991514
0.61268206,0.6029338238741544,0.009748236125845633
0.507232965,0.527489600996368,-0.020256635996367955
0.533743948,0.5146918266390589,0.019052121360941143
0.408112278,0.4398024741492409,-0.0316901961492409
0.678033134,0.6165588239456379,0.0614743100543621
0.374573681,0.36788467684556336,0.0066890041544366285
0.605922152,0.6029991190684324,0.002923032931567593
0.0,0.563591226839526,-0.563591226839526
0.487432156,0.44267052917745636,0.04476162682254364
0.528710765,0.5156099084252642,0.013100856574735809
0.549591248,0.4496742142346034,0.09991703376539662
0.587529761,0.6122568076790245,-0.024727046679024478
0.703248215,0.7683862170847453,-0.0651380020847453
0.532881176,0.5437719376397354,-0.010890761639735458
0.539572614,0.5305644688391243,0.009008145160875669
0.648293753,0.6626160564463037,-0.014322303446303697
0.661337318,0.6600343999895151,0.001302918010484877
0.381281366,0.43097775355979995,-0.04969638755979994
0.4016742,0.384871538965608,0.016802661034391986
0.547510907,0.528825800396926,0.018685106603074098
0.585130287,0.4966007741186726,0.08852951288132743
0.294689902,0.3378724057917313,-0.043182503791731275
0.583727212,0.5225708393331393,0.06115637266686069
0.0,0.40359065842494635,-0.40359065842494635
0.453885889,0.46281190208531936,-0.008926013085319373
0.75884287,0.7514112714570061,0.0074315985429938
0.449515418,0.3993763464067668,0.05013907159323322
0.619977672,0.6045152133315165,0.015462458668483503
0.316666448,0.39123417828357376,-0.07456773028357377
0.310155064,0.29455638075130103,0.015598683248698952
0.399742566,0.4189929174538642,-0.019250351453864167
0.44730895,0.4492544120392752,-0.0019454620392752031
0.470249444,0.473598749508159,-0.003349305508158984
0.578431825,0.5470702038321675,0.031361621167832476
0.435439921,0.4243343637966942,0.011105557203305805
0.477877834,0.44736402537993225,0.03051380862006775
0.477155653,0.4981093770981692,-0.020953724098169202
0.500779165,0.4902757406482733,0.010503424351726687
0.554053375,0.5377744600761237,0.01627891492387623
0.590814986,0.5533599719297844,0.037455014070215675
0.472267872,0.46427327931847895,0.007994592681521029
0.379828153,0.40560002384785765,-0.025771870847857647
0.564463704,0.5158945922731082,0.04856911172689182
0.38470723,0.35582598468635934,0.02888124531364067
0.401602667,0.3844991748538247,0.017103492146175348
0.55372758,0.5522292157812015,0.0014983642187984536
0.329239504,0.34653539668186656,-0.017295892681866543
0.771099491,0.6442875378299162,0.12681195317008376
0.537754543,0.5406742909608158,-0.002919747960815733
0.48727247,0.4738032246431082,0.013469245356891812
0.0,0.3740665359009158,-0.3740665359009158
0.589011712,0.5961345910172929,-0.007122879017292916
0.506501055,0.5004664376070018,0.006034617392998154
0.431831378,0.41164985245889485,0.02018152554110514
0.649338465,0.5612906812451646,0.08804778375483546
0.46414664,0.42147184639267005,0.04267479360732995
0.418234713,0.4024536486476372,0.01578106435236276
0.0,0.38878334033959533,-0.38878334033959533
0.507991072,0.546142675580862,-0.038151603580862004
0.359948866,0.43425767230122314,-0.07430880630122316
0.665692493,0.6105529861049416,0.05513950689505842
0.409519939,0.4050815967601503,0.00443834223984968
0.561819031,0.5641265492378373,-0.0023075182378373693
0.486071458,0.4435046526636488,0.04256680533635121
0.411378565,0.40109322409448794,0.01028534090551203
0.538827454,0.5222006404030495,0.016626813596950507
0.52877905,0.49983193684217536,0.028947113157824667
0.419792089,0.47253184452501534,-0.052739755525015364
0.590654693,0.5595954877545257,0.03105920524547423
0.465145827,0.46153290415272,0.003612922847279987
0.471391239,0.44845740069483075,0.022933838305169263
0.457632926,0.474348017704443,-0.01671509170444302
0.414299768,0.38556667325348853,0.02873309474651148
0.407554821,0.45079587568045476,-0.04324105468045475
0.410248527,0.43967372172269764,-0.029425194722697667
0.507594689,0.48895304339185436,0.018641645608145685
0.424773285,0.4768489368999779,-0.052075651899977926
0.543699586,0.5198140553403959,0.02388553065960408
0.566911802,0.541475747487874,0.02543605451212605
0.473179903,0.4879350424781411,-0.01475513947814111
0.468627119,0.4362303383603597,0.0323967806396403
0.720193221,0.667329326888447,0.05286389411155301
0.395702795,0.343525983953879,0.052176811046120986
0.531713808,0.5432325410341096,-0.011518733034109552
0.290210456,0.3210961967989207,-0.030885740798920702
0.42585026,0.4090577313100594,0.016792528689940578
0.51946303,0.4942693192623683,0.02519371073763177
0.539499789,0.5224124066322818,0.017087382367718118
0.6917679,0.7316271039360367,-0.0398592039360367
0.693724748,0.6719581716359697,0.021766576364030232
0.477044357,0.5158421475689089,-0.03879779056890892
0.353742406,0.380118915961314,-0.026376509961313965
0.575092222,0.46030789655060556,0.11478432544939443
0.436451418,0.4734942146791885,-0.03704279667918853
0.450364643,0.42758027780078245,0.02278436519921756
0.525661015,0.542829637089813,-0.017168622089813068
0.496516108,0.518974593329099,-0.022458485329099
0.585673923,0.5617948830830594,0.023879039916940625
0.373698174,0.3908993288167823,-0.017201154816782305
0.542823688,0.5520161541827078,-0.009192466182707748
0.394262552,0.39344154517150043,0.0008210068284995597
0.482004871,0.4042137272853222,0.07779114371467782
0.603755432,0.5750141843648762,0.028741247635123868
0.450039534,0.4502647070561648,-0.00022517305616476246
0.537770375,0.47790620796631883,0.05986416703368119
0.505355424,0.4920610482763137,0.013294375723686302
0.404448048,0.3884518879258129,0.015996160074187082
0.540435216,0.4954472484443208,0.04498796755567919
0.465475101,0.46441349234194534,0.001061608658054658
0.318785884,0.3653020129961699,-0.04651612899616986
0.481779175,0.5012183813961824,-0.01943920639618235
0.438252191,0.4594037017038756,-0.02115151070387561
0.459606351,0.45182545247770356,0.007780898522296464
0.480138511,0.48057662591243194,-0.0004381149124319528
0.61859367,0.6144241948519092,0.00416947514809074
0.426456119,0.5183556666626579,-0.09189954766265784
0.46793004,0.44083596814433623,0.02709407185566376
0.489167683,0.43964621145057947,0.04952147154942055
0.0,0.38678988046364576,-0.38678988046364576
0.527060876,0.5283081615699926,-0.001247285569992651
0.441594238,0.4064903995944584,0.0351038384055416
0.444240911,0.43421776736123596,0.010023143638764054
0.511318118,0.5091675094655529,0.0021506085344471515
0.508929067,0.5444843042947853,-0.03555523729478538
0.471040041,0.4587605646753542,0.012279476324645822
0.935845411,0.690532811291869,0.2453125997081309
0.421631561,0.4467788999165865,-0.025147338916586492
0.0,0.32429908486703096,-0.32429908486703096
0.440463655,0.5003525436206788,-0.059888888620678815
0.590001548,0.5482875104312639,0.04171403756873615
0.741668468,0.7228623664713986,0.018806101528601404
0.421619842,0.38140888621214397,0.04021095578785605
0.678378731,0.6775241662473593,0.0008545647526406741
0.688718971,0.6175611927834177,0.07115777821658231
0.543719189,0.5259248161582271,0.017794372841772987
0.519689371,0.48162862636675946,0.03806074463324055
0.467310607,0.5072913986973783,-0.03998079169737828
0.0,0.45718033154983506,-0.45718033154983506
0.595482176,0.5946167888876133,0.0008653871123867063
0.0,0.38824426097755743,-0.38824426097755743
0.0,0.4623731997879661,-0.4623731997879661
0.55773728,0.5307643968583451,0.026972883141654913
0.0,0.5234943529075141,-0.5234943529075141
0.728450548,0.668834259557863,0.059616288442136955
0.594238034,0.5855568386349296,0.008681195365070393
0.526874382,0.5563294596789566,-0.02945507767895661
0.517051004,0.5382039809955014,-0.021152976995501338
0.535409402,0.5489169886885212,-0.013507586688521256
0.517316846,0.5724769961339825,-0.055160150133982455
0.635774855,0.6161509775079668,0.019623877492033204
0.403002396,0.3846086578879707,0.018393738112029268
0.529493319,0.4961102893360374,0.03338302966396256
0.447441422,0.493382999968994,-0.04594157796899401
0.532856813,0.4965960058879617,0.036260807112038274
0.918901866,0.7271535143475498,0.1917483516524502
0.452105944,0.39140282953683037,0.060703114463169616
0.695196314,0.6490208014934583,0.04617551250654173
0.467552302,0.48468269345928366,-0.01713039145928369
0.476370222,0.5329136680340651,-0.05654344603406514
0.818267988,0.7984266206859174,0.019841367314082592
0.470991393,0.3957173305027441,0.07527406249725588
0.480085786,0.4806609273896277,-0.0005751413896276647
0.625456746,0.5371020363299275,0.08835470967007253
0.539491378,0.46175328724696607,0.07773809075303395
0.597539373,0.5801700672409532,0.017369305759046827
0.457910844,0.5043837326257101,-0.04647288862571014
0.621748821,0.6452415092278045,-0.023492688227804592
0.0,0.3467848665303419,-0.3467848665303419
0.423123767,0.3865325908601241,0.03659117613987589
0.488890578,0.48107947926122036,0.007811098738779665
0.386753,0.38285151701217424,0.0039014829878257773
0.65856989,0.6734530685983604,-0.014883178598360414
0.434079807,0.3924181867035251,0.04166162029647491
0.337764619,0.379915350805015,-0.042150731805014996
0.553128999,0.5080825964082102,0.045046402591789825
0.506791039,0.5125052200651267,-0.005714181065126667
0.328055357,0.3450710750034554,-0.017015718003455416
0.798210141,0.747005312577495,0.051204828422504955
0.417265627,0.4229759256987181,-0.0057102986987181414
0.556480474,0.5592985508447366,-0.002818076844736561
0.526482314,0.514281462468223,0.012200851531776968
0.650742356,0.6035225324571157,0.04721982354288423
0.0,0.4429917130227351,-0.4429917130227351
0.431720118,0.4395754843574064,-0.007855366357406413
0.499992827,0.47343133149547834,0.026561495504521637
0.52522598,0.5105925543440499,0.01463342565595005
0.565866879,0.564627159110235,0.001239719889765012
0.498072811,0.4394140130646809,0.058658797935319085
