Actual,Predicted,Residuals
0.452087679,0.5021605346720667,-0.05007285567206665
0.730126075,0.6838862912570315,0.046239783742968554
0.598036235,0.5280006632115509,0.0700355717884491
0.532571984,0.5295629498662185,0.0030090341337815074
0.530367984,0.5002356140761259,0.030132369923874025
0.536669799,0.48210217887667906,0.05456762012332095
0.59005261,0.561468356922121,0.02858425307787893
0.70269559,0.6690348426212049,0.0336607473787951
0.590152859,0.6198968971642055,-0.029744038164205455
0.534438359,0.5328961192662545,0.0015422397337455651
0.708948293,0.6685685995839921,0.04037969341600789
0.413332785,0.46857575120571815,-0.05524296620571817
0.548255012,0.5198384087022404,0.028416603297759635
0.42205817,0.43222467865172676,-0.010166508651726747
0.317914711,0.35882395290794533,-0.040909241907945315
0.583865644,0.5792188780248416,0.00464676597515834
0.436517057,0.4116013029817608,0.0249157540182392
0.525704068,0.540239116699789,-0.014535048699788944
0.567804566,0.4898949712184945,0.07790959478150544
0.529064416,0.46905141861759647,0.06001299738240351
0.618007238,0.597639567911256,0.02036767008874396
0.457736787,0.46129910699209364,-0.0035623199920936655
0.0,0.45529959624520383,-0.45529959624520383
0.537471427,0.5131652731698572,0.024306153830142785
0.494163442,0.45253316736659877,0.04163027463340124
0.712350495,0.693608204208201,0.01874229079179901
0.538992716,0.5429242674601269,-0.003931551460126914
0.345342977,0.3535761808502509,-0.008233203850250892
0.417156775,0.5017045017461725,-0.08454772674617256
0.568422814,0.6184132510198079,-0.049990437019807876
0.463611705,0.4678465046206595,-0.004234799620659535
0.320539482,0.3719022808234404,-0.051362798823440414
0.51494982,0.5357685018557486,-0.020818681855748644
0.396217944,0.43101124029153637,-0.03479329629153638
0.533413949,0.5062785759809718,0.02713537301902824
0.640891138,0.5628034550010899,0.07808768299891011
0.580258417,0.5367751332402791,0.04348328375972088
0.650051492,0.6245021686893455,0.025549323310654515
0.317990443,0.31505095101923714,0.002939491980762876
0.363081166,0.37114481446745234,-0.008063648467452333
0.553267098,0.4990307104659396,0.05423638753406035
0.743048664,0.5474805203192351,0.19556814368076492
0.720378021,0.6965977507784068,0.023780270221593236
0.694310401,0.5863826402569947,0.10792776074300525
0.502832746,0.4812611743086887,0.021571571691311353
0.0,0.486614087974119,-0.486614087974119
0.423611379,0.4253209468692408,-0.0017095678692408134
0.521379751,0.39729971460191693,0.12408003639808307
0.669409095,0.6428646800701235,0.02654441492987647
0.558362031,0.49192130588399297,0.06644072511600707
0.471523478,0.4294879103198131,0.0420355676801869
0.539593844,0.5116126551095027,0.027981188890497277
0.374862666,0.35734026711794475,0.017522398882055257
0.537754262,0.5675487952885581,-0.029794533288558078
0.448722549,0.43794119029682704,0.010781358703172983
0.473977854,0.4487589319013217,0.025218922098678265
0.454696425,0.4446660674940893,0.010030357505910692
0.549428691,0.5030878100354865,0.0463408809645135
0.606607408,0.5103543132143126,0.09625309478568744
0.58883737,0.5499805635073856,0.03885680649261447
0.472917534,0.4662865832487292,0.006630950751270792
0.549039282,0.5596503711405754,-0.010611089140575403
0.436256102,0.39938777644561885,0.03686832555438113
0.47919452,0.4755464278869645,0.003648092113035517
0.610226133,0.5261419079419174,0.08408422505808255
0.438792029,0.45902546163732383,-0.020233432637323856
0.494773005,0.4238254714979593,0.0709475335020407
0.385372266,0.42283781621737804,-0.03746555021737802
0.695657779,0.7163875739701875,-0.020729794970187454
0.413432406,0.4084737514378676,0.0049586545621323475
0.447190842,0.37037732177016314,0.07681352022983684
0.651839419,0.6781092076255075,-0.02626978862550755
0.487497272,0.47366412045046746,0.013833151549532519
0.621237029,0.6105738839018772,0.010663145098122828
0.437167085,0.38955531094794377,0.047611774052056244
0.561447524,0.5558756827395799,0.005571841260420096
0.53689162,0.5176974673498907,0.019194152650109264
0.62600758,0.6224430538281494,0.003564526171850657
0.383550398,0.39770294607858353,-0.014152548078583516
0.467195238,0.47114374874337617,-0.003948510743376155
0.708847735,0.6844990232142628,0.024348711785737165
0.529586531,0.47053042180173105,0.059056109198268925
0.818774488,0.787549791984385,0.03122469601561495
0.553291924,0.5204599714401188,0.03283195255988125
0.486753384,0.5135266119531513,-0.02677322795315129
0.624259282,0.6023542245778912,0.021905057422108798
0.378066302,0.33619619610989904,0.041870105890100984
0.406085101,0.3815687490804498,0.024516351919550206
0.574888493,0.4684653172007869,0.10642317579921312
0.694221579,0.5905033216453344,0.10371825735466567
0.413466777,0.3871319444547366,0.02633483254526342
0.641962216,0.5851301042825432,0.056832111717456835
0.511536251,0.46230361240338985,0.049232638596610145
0.62579216,0.5634479971496233,0.062344162850376694
0.509717463,0.6107377488571207,-0.10102028585712075
0.459874464,0.47025453858444227,-0.01038007458444229
0.761695119,0.7488966196739666,0.012798499326033386
0.66165426,0.5807229304844059,0.08093132951559412
0.52369541,0.46656074698806305,0.057134663011936926
0.364974444,0.34340537827662804,0.021569065723371972
0.633876181,0.5532802003338441,0.08059598066615592
0.603081777,0.6142805419469507,-0.011198764946950712
0.537996794,0.5452674960075989,-0.007270702007598939
0.293273486,0.2956856273523301,-0.0024121413523300883
0.540573273,0.48286296559665964,0.05771030740334038
0.496103977,0.5084122464709581,-0.012308269470958089
0.508744832,0.4665438036912074,0.042201028308792576
0.709428161,0.6947824516557066,0.014645709344293323
0.573022526,0.61016088006591,-0.03713835406590993
0.435210037,0.419963621949999,0.015246415050001016
0.398510194,0.3905841291160408,0.007926064883959194
0.482612201,0.5756374427977871,-0.09302524179778704
0.455368383,0.40610701105460295,0.04926137194539704
0.659197988,0.6299026535127101,0.029295334487289826
0.756102629,0.7181725313168039,0.03793009768319611
0.422954008,0.3905673003933279,0.032386707606672116
0.426959391,0.4539992033988511,-0.02703981239885106
0.668310223,0.6159179613591401,0.05239226164085986
0.671448257,0.5843915162558211,0.0870567407441789
0.311699216,0.39251931713104493,-0.08082010113104493
0.476119513,0.46256537234236,0.01355414065763999
0.331006778,0.3707438563835902,-0.039737078383590196
0.686883187,0.6263016802386963,0.060581506761303694
0.699204594,0.6365821362091357,0.06262245779086428
0.319313744,0.34700606748024393,-0.02769232348024392
0.4489194,0.4458219938169889,0.003097406183011131
0.61609644,0.5741484476953865,0.041947992304613435
0.643497705,0.629409332504056,0.01408837249594408
0.494207224,0.4598951728983068,0.03431205110169322
0.49635504,0.5128500643324849,-0.016495024332484898
0.414165504,0.3877480726904249,0.026417431309575135
0.421497027,0.45080752639967797,-0.029310499399677947
0.592397892,0.5208070206716396,0.0715908713283604
0.528855651,0.512957547220193,0.015898103779806938
0.496549399,0.500638612793391,-0.0040892137933909445
0.553557689,0.5705789722699569,-0.01702128326995689
0.638138667,0.6120399355184797,0.02609873148152031
0.526129734,0.4994090641603164,0.026720669839683575
0.364894779,0.4208254807453457,-0.0559307017453457
0.556650943,0.5405112069534431,0.01613973604655683
0.545268729,0.5791844315353852,-0.03391570253538523
0.554729302,0.5155838536557771,0.039145448344222955
0.320626317,0.341738894701078,-0.021112577701077995
0.870790861,0.7543387121151324,0.11645214888486766
0.570280935,0.5427323948656455,0.027548540134354482
0.569706029,0.5549438191536009,0.014762209846399088
0.417853223,0.44015113088590574,-0.022297907885905743
0.666915036,0.6677757518734004,-0.0008607158734004194
0.488607817,0.4108491960106541,0.07775862098934588
0.689560413,0.6003546940078965,0.0892057189921035
0.589333369,0.4684624328756169,0.1208709361243831
0.65815021,0.6392449426310378,0.018905267368962142
0.515440988,0.5220294419398934,-0.0065884539398933795
0.654801163,0.6600345944412493,-0.0052334314412493255
0.498558299,0.4645140940838184,0.0340442049161816
0.51024868,0.5149090067254333,-0.004660326725433261
0.588520513,0.5414698879101099,0.04705062508989011
0.552333076,0.5712201503095627,-0.018887074309562712
0.656576059,0.6548869291537057,0.0016891298462943238
0.481790647,0.5203230046588811,-0.03853235765888113
0.0,0.5112715972972105,-0.5112715972972105
0.496060777,0.4723033536252619,0.02375742337473813
0.53969659,0.5763289516942091,-0.036632361694209026
0.610149882,0.5637846357747163,0.04636524622528371
0.459237141,0.4303671226987227,0.028870018301277334
0.578064093,0.565939009523389,0.012125083476610898
0.55979054,0.5242017329156393,0.03558880708436063
0.380433024,0.3944956480026334,-0.014062624002633417
0.483581727,0.4792793686822624,0.00430235831773762
0.587032598,0.5738652236697068,0.013167374330293136
0.501120091,0.42853840095411877,0.07258169004588122
0.694298506,0.6952594499050353,-0.0009609439050353163
0.549243314,0.5314135866970949,0.017829727302905107
0.548289162,0.5695669398255407,-0.021277777825540745
0.44892182,0.41830916959172926,0.03061265040827077
0.487915363,0.4683277701025813,0.019587592897418682
0.798329543,0.5528699749209028,0.2454595680790972
0.504856538,0.5192689610330794,-0.014412423033079436
0.568832662,0.49611484640960335,0.0727178155903967
0.484916234,0.5017775772580936,-0.016861343258093575
0.43746976,0.46188732651065056,-0.02441756651065058
0.464849192,0.4503809340769396,0.014468257923060446
0.392460437,0.5113781489506655,-0.11891771195066547
0.491446217,0.5119169547700044,-0.02047073777000441
0.0,0.46068389087647355,-0.46068389087647355
0.801039427,0.653633325737125,0.147406101262875
0.694459696,0.6011605481156778,0.09329914788432225
0.489666181,0.43880933494333335,0.05085684605666663
0.429962992,0.47342424035142144,-0.043461248351421455
0.587466399,0.45505431964658544,0.13241207935341454
0.436531342,0.4021083122285546,0.0344230297714454
0.602794681,0.537511707093277,0.065282973906723
0.0,0.4328307828554921,-0.4328307828554921
0.680438019,0.541491157815716,0.138946861184284
0.628766783,0.5510175495693553,0.07774923343064466
0.625733223,0.5491948930709217,0.07653832992907827
0.484175036,0.547396098632705,-0.063221062632705
0.426628931,0.4355163501198149,-0.008887419119814888
0.32646611,0.3629738513176499,-0.036507741317649944
0.430933245,0.37583889038134216,0.05509435461865786
0.0,0.5416771733844395,-0.5416771733844395
0.442023304,0.42652408369572486,0.01549922030427514
0.374425093,0.3724381809723939,0.0019869120276060914
0.431655426,0.4012309258598153,0.030424500140184718
0.363700556,0.42222058919721644,-0.05852003319721644
0.501558436,0.47615164566221313,0.025406790337786922
0.59878939,0.4948486265607796,0.10394076343922037
0.626661733,0.6035814502323855,0.023080282767614535
0.544220476,0.5597821294913914,-0.01556165349139138
0.700044592,0.48596486072425454,0.21407973127574548
0.485612191,0.4114710829849084,0.0741411080150916
0.466446566,0.4863835732329931,-0.019937007232993076
0.461540704,0.48486762639454395,-0.023326922394543925
0.407850316,0.40558590613028156,0.002264409869718431
0.702590656,0.6104755539172217,0.09211510208277829
0.548118038,0.5037401895265218,0.044377848473478254
0.545932054,0.5167973933125081,0.02913466068749193
0.571164892,0.5769273435115398,-0.005762451511539868
0.0,0.5951396310425038,-0.5951396310425038
0.408248628,0.4613359001056012,-0.05308727210560121
0.500527984,0.5399257060773618,-0.03939772207736181
0.5147922,0.4806521769336363,0.03414002306636371
0.323229265,0.4289868580461439,-0.1057575930461439
0.780248764,0.7316799583214882,0.04856880567851174
0.490623836,0.40276155571969086,0.08786228028030912
0.474220233,0.5288750124774645,-0.0546547794774645
0.697730434,0.670811176008834,0.026919257991166012
0.554299064,0.4966065466258914,0.057692517374108576
0.303233746,0.318000462351041,-0.014766716351040987
0.648369856,0.6272269454595394,0.02114291054046058
0.461883182,0.4421512511981723,0.019731930801827724
0.487303357,0.4805940126775832,0.006709344322416766
0.576515474,0.49781428681183715,0.07870118718816288
0.489494961,0.522331373321623,-0.03283641232162304
0.650044082,0.6585618423151475,-0.008517760315147505
0.628886311,0.589408310524266,0.03947800047573402
0.577732334,0.5758292189781821,0.0019031150218179471
0.409768217,0.521394732785635,-0.11162651578563498
0.522846519,0.4618826784019081,0.0609638405980919
0.380097363,0.3678345669275008,0.012262796072499249
0.610887278,0.6056284144807502,0.005258863519249757
0.372536673,0.381051931962756,-0.008515258962756012
0.458967597,0.49521539615127735,-0.03624779915127735
0.0,0.3523554750177347,-0.3523554750177347
0.385124084,0.4375473151917869,-0.052423231191786934
0.435808366,0.48033601622512095,-0.04452765022512095
0.507871403,0.5062328364590681,0.0016385665409318628
0.634522442,0.5591705008331687,0.0753519411668313
0.55775195,0.5807901285764283,-0.023038178576428314
0.0,0.4882321229211038,-0.4882321229211038
0.551797106,0.5084256285764434,0.043371477423556626
0.0,0.6430457689667669,-0.6430457689667669
0.495717619,0.4750788012946835,0.020638817705316503
0.459523929,0.4775568208487253,-0.018032891848725308
0.475452097,0.4176702404429061,0.05778185655709389
0.618356696,0.6111563267305359,0.007200369269464102
0.468230073,0.4691853282596903,-0.0009552552596902575
0.456656809,0.4057272608506101,0.05092954814938988
0.66052309,0.6288226116590024,0.03170047834099754
0.423133806,0.4279875373319576,-0.0048537313319576
0.518753611,0.5466294217512309,-0.02787581075123091
0.616185638,0.5859067171130214,0.03027892088697859
0.503593609,0.5476521591845933,-0.04405855018459326
0.463900996,0.4873747596478415,-0.023473763647841484
0.459274373,0.4103269001632804,0.04894747283671963
0.697142285,0.614536342978113,0.08260594202188698
0.571874035,0.5362633717580194,0.03561066324198059
0.393779743,0.4030462857716147,-0.009266542771614705
0.382726182,0.37902159051298523,0.0037045914870147967
0.584073323,0.5641489695689021,0.019924353431097885
0.675484651,0.5497539156017734,0.12573073539822655
0.621288757,0.568586930619214,0.05270182638078602
0.603277054,0.6281257304487669,-0.02484867644876687
0.555165643,0.498203532215783,0.056962110784217035
0.528368754,0.57684984861223,-0.048481094612229936
0.941999813,0.7983105153849748,0.14368929761502525
0.717360413,0.7087956267369494,0.008564786263050572
0.545198241,0.5431205596481038,0.0020776813518962323
0.526721749,0.49248952772508936,0.03423222127491066
0.332313226,0.3599959610554586,-0.027682735055458596
0.534940151,0.575634061371981,-0.040693910371981
0.653818383,0.6498752962656923,0.003943086734307655
0.533037326,0.5081217156914513,0.02491561030854872
0.336207933,0.3638370940816569,-0.02762916108165686
0.424223295,0.4367410412981535,-0.012517746298153498
0.590240925,0.5446270192590074,0.045613905740992666
0.543416691,0.4282544817129207,0.11516220928707932
0.669498465,0.5922596940175017,0.07723877098249832
0.535165505,0.5208338378563995,0.014331667143600568
0.567618354,0.5968681634295852,-0.029249809429585105
0.592631121,0.5953396058953813,-0.0027084848953812246
0.721845238,0.7233947977667048,-0.001549559766704789
0.327402886,0.3176967688157277,0.009706117184272278
0.520623396,0.4576435846825503,0.06297981131744967
0.454477019,0.4672609102693814,-0.012783891269381398
0.456124084,0.5493269218268604,-0.0932028378268604
0.764598476,0.75574799426382,0.008850481736179971
0.497268716,0.4463926534341396,0.050876062565860414
